2024-03-19 20:31:15 : scalar : MinMaxScalar
2024-03-19 20:31:15 : train test split : 0.25
2024-03-19 20:31:15 : random state : 15
2024-03-19 20:31:15 : epochs : 1000
2024-03-19 20:31:15 : learning rate : 0.01
2024-03-19 20:31:15 : activation function : sigmoid
2024-03-19 20:31:15 : loss function : mean_squared_error
2024-03-19 20:31:15 : Optimizer : AdaGrad

2024-03-19 20:31:15 : The accuracy and error with respect to the epochs
Epoch : 368 	 Error : 0.142102 	 Accuracy : 0.80988
Epoch : 369 	 Error : 0.142097 	 Accuracy : 0.80988
Epoch : 370 	 Error : 0.142092 	 Accuracy : 0.80988
Epoch : 371 	 Error : 0.142087 	 Accuracy : 0.80988
Epoch : 372 	 Error : 0.142081 	 Accuracy : 0.80988
Epoch : 373 	 Error : 0.142076 	 Accuracy : 0.80988
Epoch : 374 	 Error : 0.142071 	 Accuracy : 0.80988
Epoch : 375 	 Error : 0.142066 	 Accuracy : 0.80988
Epoch : 376 	 Error : 0.142061 	 Accuracy : 0.80988
Epoch : 377 	 Error : 0.142056 	 Accuracy : 0.80988
Epoch : 378 	 Error : 0.142051 	 Accuracy : 0.80988
Epoch : 379 	 Error : 0.142046 	 Accuracy : 0.80988
Epoch : 380 	 Error : 0.142042 	 Accuracy : 0.80988
Epoch : 381 	 Error : 0.142037 	 Accuracy : 0.811377
Epoch : 382 	 Error : 0.142032 	 Accuracy : 0.811377
Epoch : 383 	 Error : 0.142027 	 Accuracy : 0.811377
Epoch : 384 	 Error : 0.142022 	 Accuracy : 0.811377
Epoch : 385 	 Error : 0.142018 	 Accuracy : 0.811377
Epoch : 386 	 Error : 0.142013 	 Accuracy : 0.811377
Epoch : 387 	 Error : 0.142008 	 Accuracy : 0.811377
Epoch : 388 	 Error : 0.142003 	 Accuracy : 0.811377
Epoch : 389 	 Error : 0.141999 	 Accuracy : 0.811377
Epoch : 390 	 Error : 0.141994 	 Accuracy : 0.811377
Epoch : 391 	 Error : 0.14199 	 Accuracy : 0.811377
Epoch : 392 	 Error : 0.141985 	 Accuracy : 0.811377
Epoch : 393 	 Error : 0.14198 	 Accuracy : 0.811377
Epoch : 394 	 Error : 0.141976 	 Accuracy : 0.811377
Epoch : 395 	 Error : 0.141971 	 Accuracy : 0.811377
Epoch : 396 	 Error : 0.141967 	 Accuracy : 0.811377
Epoch : 397 	 Error : 0.141962 	 Accuracy : 0.811377
Epoch : 398 	 Error : 0.141958 	 Accuracy : 0.811377
Epoch : 399 	 Error : 0.141954 	 Accuracy : 0.811377
Epoch : 400 	 Error : 0.141949 	 Accuracy : 0.811377
Epoch : 401 	 Error : 0.141945 	 Accuracy : 0.811377
Epoch : 402 	 Error : 0.14194 	 Accuracy : 0.811377
Epoch : 403 	 Error : 0.141936 	 Accuracy : 0.811377
Epoch : 404 	 Error : 0.141932 	 Accuracy : 0.811377
Epoch : 405 	 Error : 0.141928 	 Accuracy : 0.811377
Epoch : 406 	 Error : 0.141923 	 Accuracy : 0.811377
Epoch : 407 	 Error : 0.141919 	 Accuracy : 0.811377
Epoch : 408 	 Error : 0.141915 	 Accuracy : 0.811377
Epoch : 409 	 Error : 0.141911 	 Accuracy : 0.811377
Epoch : 410 	 Error : 0.141906 	 Accuracy : 0.811377
Epoch : 411 	 Error : 0.141902 	 Accuracy : 0.811377
Epoch : 412 	 Error : 0.141898 	 Accuracy : 0.811377
Epoch : 413 	 Error : 0.141894 	 Accuracy : 0.811377
Epoch : 414 	 Error : 0.14189 	 Accuracy : 0.811377
Epoch : 415 	 Error : 0.141886 	 Accuracy : 0.811377
Epoch : 416 	 Error : 0.141882 	 Accuracy : 0.811377
Epoch : 417 	 Error : 0.141878 	 Accuracy : 0.811377
Epoch : 418 	 Error : 0.141874 	 Accuracy : 0.811377
Epoch : 419 	 Error : 0.14187 	 Accuracy : 0.811377
Epoch : 420 	 Error : 0.141866 	 Accuracy : 0.811377
Epoch : 421 	 Error : 0.141862 	 Accuracy : 0.811377
Epoch : 422 	 Error : 0.141858 	 Accuracy : 0.811377
Epoch : 423 	 Error : 0.141854 	 Accuracy : 0.811377
Epoch : 424 	 Error : 0.14185 	 Accuracy : 0.811377
Epoch : 425 	 Error : 0.141846 	 Accuracy : 0.811377
Epoch : 426 	 Error : 0.141842 	 Accuracy : 0.811377
Epoch : 427 	 Error : 0.141838 	 Accuracy : 0.811377
Epoch : 428 	 Error : 0.141835 	 Accuracy : 0.811377
Epoch : 429 	 Error : 0.141831 	 Accuracy : 0.811377
Epoch : 430 	 Error : 0.141827 	 Accuracy : 0.811377
Epoch : 431 	 Error : 0.141823 	 Accuracy : 0.811377
Epoch : 432 	 Error : 0.141819 	 Accuracy : 0.811377
Epoch : 433 	 Error : 0.141816 	 Accuracy : 0.811377
Epoch : 434 	 Error : 0.141812 	 Accuracy : 0.811377
Epoch : 435 	 Error : 0.141808 	 Accuracy : 0.811377
Epoch : 436 	 Error : 0.141804 	 Accuracy : 0.811377
Epoch : 437 	 Error : 0.141801 	 Accuracy : 0.811377
Epoch : 438 	 Error : 0.141797 	 Accuracy : 0.811377
Epoch : 439 	 Error : 0.141793 	 Accuracy : 0.811377
Epoch : 440 	 Error : 0.14179 	 Accuracy : 0.811377
Epoch : 441 	 Error : 0.141786 	 Accuracy : 0.811377
Epoch : 442 	 Error : 0.141783 	 Accuracy : 0.811377
Epoch : 443 	 Error : 0.141779 	 Accuracy : 0.811377
Epoch : 444 	 Error : 0.141775 	 Accuracy : 0.811377
Epoch : 445 	 Error : 0.141772 	 Accuracy : 0.811377
Epoch : 446 	 Error : 0.141768 	 Accuracy : 0.811377
Epoch : 447 	 Error : 0.141765 	 Accuracy : 0.811377
Epoch : 448 	 Error : 0.141761 	 Accuracy : 0.811377
Epoch : 449 	 Error : 0.141758 	 Accuracy : 0.811377
Epoch : 450 	 Error : 0.141754 	 Accuracy : 0.811377
Epoch : 451 	 Error : 0.141751 	 Accuracy : 0.811377
Epoch : 452 	 Error : 0.141747 	 Accuracy : 0.811377
Epoch : 453 	 Error : 0.141744 	 Accuracy : 0.811377
Epoch : 454 	 Error : 0.14174 	 Accuracy : 0.811377
Epoch : 455 	 Error : 0.141737 	 Accuracy : 0.811377
Epoch : 456 	 Error : 0.141734 	 Accuracy : 0.811377
Epoch : 457 	 Error : 0.14173 	 Accuracy : 0.811377
Epoch : 458 	 Error : 0.141727 	 Accuracy : 0.811377
Epoch : 459 	 Error : 0.141723 	 Accuracy : 0.811377
Epoch : 460 	 Error : 0.14172 	 Accuracy : 0.811377
Epoch : 461 	 Error : 0.141717 	 Accuracy : 0.811377
Epoch : 462 	 Error : 0.141713 	 Accuracy : 0.811377
Epoch : 463 	 Error : 0.14171 	 Accuracy : 0.811377
Epoch : 464 	 Error : 0.141707 	 Accuracy : 0.811377
Epoch : 465 	 Error : 0.141703 	 Accuracy : 0.811377
Epoch : 466 	 Error : 0.1417 	 Accuracy : 0.811377
Epoch : 467 	 Error : 0.141697 	 Accuracy : 0.811377
Epoch : 468 	 Error : 0.141694 	 Accuracy : 0.811377
Epoch : 469 	 Error : 0.14169 	 Accuracy : 0.811377
Epoch : 470 	 Error : 0.141687 	 Accuracy : 0.811377
Epoch : 471 	 Error : 0.141684 	 Accuracy : 0.812874
Epoch : 472 	 Error : 0.141681 	 Accuracy : 0.812874
Epoch : 473 	 Error : 0.141678 	 Accuracy : 0.812874
Epoch : 474 	 Error : 0.141674 	 Accuracy : 0.812874
Epoch : 475 	 Error : 0.141671 	 Accuracy : 0.812874
Epoch : 476 	 Error : 0.141668 	 Accuracy : 0.812874
Epoch : 477 	 Error : 0.141665 	 Accuracy : 0.812874
Epoch : 478 	 Error : 0.141662 	 Accuracy : 0.812874
Epoch : 479 	 Error : 0.141659 	 Accuracy : 0.812874
Epoch : 480 	 Error : 0.141656 	 Accuracy : 0.812874
Epoch : 481 	 Error : 0.141653 	 Accuracy : 0.812874
Epoch : 482 	 Error : 0.141649 	 Accuracy : 0.812874
Epoch : 483 	 Error : 0.141646 	 Accuracy : 0.812874
Epoch : 484 	 Error : 0.141643 	 Accuracy : 0.812874
Epoch : 485 	 Error : 0.14164 	 Accuracy : 0.812874
Epoch : 486 	 Error : 0.141637 	 Accuracy : 0.812874
Epoch : 487 	 Error : 0.141634 	 Accuracy : 0.812874
Epoch : 488 	 Error : 0.141631 	 Accuracy : 0.812874
Epoch : 489 	 Error : 0.141628 	 Accuracy : 0.812874
Epoch : 490 	 Error : 0.141625 	 Accuracy : 0.812874
Epoch : 491 	 Error : 0.141622 	 Accuracy : 0.812874
Epoch : 492 	 Error : 0.141619 	 Accuracy : 0.812874
Epoch : 493 	 Error : 0.141616 	 Accuracy : 0.812874
Epoch : 494 	 Error : 0.141613 	 Accuracy : 0.812874
Epoch : 495 	 Error : 0.14161 	 Accuracy : 0.812874
Epoch : 496 	 Error : 0.141607 	 Accuracy : 0.812874
Epoch : 497 	 Error : 0.141605 	 Accuracy : 0.812874
Epoch : 498 	 Error : 0.141602 	 Accuracy : 0.812874
Epoch : 499 	 Error : 0.141599 	 Accuracy : 0.812874
Epoch : 500 	 Error : 0.141596 	 Accuracy : 0.812874
Epoch : 501 	 Error : 0.141593 	 Accuracy : 0.812874
Epoch : 502 	 Error : 0.14159 	 Accuracy : 0.812874
Epoch : 503 	 Error : 0.141587 	 Accuracy : 0.812874
Epoch : 504 	 Error : 0.141584 	 Accuracy : 0.812874
Epoch : 505 	 Error : 0.141582 	 Accuracy : 0.812874
Epoch : 506 	 Error : 0.141579 	 Accuracy : 0.812874
Epoch : 507 	 Error : 0.141576 	 Accuracy : 0.812874
Epoch : 508 	 Error : 0.141573 	 Accuracy : 0.812874
Epoch : 509 	 Error : 0.14157 	 Accuracy : 0.812874
Epoch : 510 	 Error : 0.141567 	 Accuracy : 0.812874
Epoch : 511 	 Error : 0.141565 	 Accuracy : 0.812874
Epoch : 512 	 Error : 0.141562 	 Accuracy : 0.812874
Epoch : 513 	 Error : 0.141559 	 Accuracy : 0.812874
Epoch : 514 	 Error : 0.141556 	 Accuracy : 0.812874
Epoch : 515 	 Error : 0.141554 	 Accuracy : 0.812874
Epoch : 516 	 Error : 0.141551 	 Accuracy : 0.812874
Epoch : 517 	 Error : 0.141548 	 Accuracy : 0.812874
Epoch : 518 	 Error : 0.141545 	 Accuracy : 0.812874
Epoch : 519 	 Error : 0.141543 	 Accuracy : 0.812874
Epoch : 520 	 Error : 0.14154 	 Accuracy : 0.812874
Epoch : 521 	 Error : 0.141537 	 Accuracy : 0.812874
Epoch : 522 	 Error : 0.141535 	 Accuracy : 0.812874
Epoch : 523 	 Error : 0.141532 	 Accuracy : 0.812874
Epoch : 524 	 Error : 0.141529 	 Accuracy : 0.812874
Epoch : 525 	 Error : 0.141527 	 Accuracy : 0.812874
Epoch : 526 	 Error : 0.141524 	 Accuracy : 0.812874
Epoch : 527 	 Error : 0.141521 	 Accuracy : 0.812874
Epoch : 528 	 Error : 0.141519 	 Accuracy : 0.812874
Epoch : 529 	 Error : 0.141516 	 Accuracy : 0.812874
Epoch : 530 	 Error : 0.141513 	 Accuracy : 0.812874
Epoch : 531 	 Error : 0.141511 	 Accuracy : 0.812874
Epoch : 532 	 Error : 0.141508 	 Accuracy : 0.812874
Epoch : 533 	 Error : 0.141506 	 Accuracy : 0.812874
Epoch : 534 	 Error : 0.141503 	 Accuracy : 0.812874
Epoch : 535 	 Error : 0.1415 	 Accuracy : 0.812874
Epoch : 536 	 Error : 0.141498 	 Accuracy : 0.812874
Epoch : 537 	 Error : 0.141495 	 Accuracy : 0.812874
Epoch : 538 	 Error : 0.141493 	 Accuracy : 0.812874
Epoch : 539 	 Error : 0.14149 	 Accuracy : 0.812874
Epoch : 540 	 Error : 0.141488 	 Accuracy : 0.812874
Epoch : 541 	 Error : 0.141485 	 Accuracy : 0.812874
Epoch : 542 	 Error : 0.141483 	 Accuracy : 0.812874
Epoch : 543 	 Error : 0.14148 	 Accuracy : 0.812874
Epoch : 544 	 Error : 0.141478 	 Accuracy : 0.812874
Epoch : 545 	 Error : 0.141475 	 Accuracy : 0.812874
Epoch : 546 	 Error : 0.141473 	 Accuracy : 0.812874
Epoch : 547 	 Error : 0.14147 	 Accuracy : 0.812874
Epoch : 548 	 Error : 0.141468 	 Accuracy : 0.812874
Epoch : 549 	 Error : 0.141465 	 Accuracy : 0.812874
Epoch : 550 	 Error : 0.141463 	 Accuracy : 0.812874
Epoch : 551 	 Error : 0.14146 	 Accuracy : 0.812874
Epoch : 552 	 Error : 0.141458 	 Accuracy : 0.812874
Epoch : 553 	 Error : 0.141455 	 Accuracy : 0.812874
Epoch : 554 	 Error : 0.141453 	 Accuracy : 0.812874
Epoch : 555 	 Error : 0.14145 	 Accuracy : 0.812874
Epoch : 556 	 Error : 0.141448 	 Accuracy : 0.812874
Epoch : 557 	 Error : 0.141446 	 Accuracy : 0.812874
Epoch : 558 	 Error : 0.141443 	 Accuracy : 0.812874
Epoch : 559 	 Error : 0.141441 	 Accuracy : 0.812874
Epoch : 560 	 Error : 0.141438 	 Accuracy : 0.812874
Epoch : 561 	 Error : 0.141436 	 Accuracy : 0.812874
Epoch : 562 	 Error : 0.141434 	 Accuracy : 0.812874
Epoch : 563 	 Error : 0.141431 	 Accuracy : 0.812874
Epoch : 564 	 Error : 0.141429 	 Accuracy : 0.812874
Epoch : 565 	 Error : 0.141427 	 Accuracy : 0.812874
Epoch : 566 	 Error : 0.141424 	 Accuracy : 0.812874
Epoch : 567 	 Error : 0.141422 	 Accuracy : 0.812874
Epoch : 568 	 Error : 0.141419 	 Accuracy : 0.812874
Epoch : 569 	 Error : 0.141417 	 Accuracy : 0.812874
Epoch : 570 	 Error : 0.141415 	 Accuracy : 0.812874
Epoch : 571 	 Error : 0.141412 	 Accuracy : 0.812874
Epoch : 572 	 Error : 0.14141 	 Accuracy : 0.812874
Epoch : 573 	 Error : 0.141408 	 Accuracy : 0.812874
Epoch : 574 	 Error : 0.141406 	 Accuracy : 0.812874
Epoch : 575 	 Error : 0.141403 	 Accuracy : 0.812874
Epoch : 576 	 Error : 0.141401 	 Accuracy : 0.812874
Epoch : 577 	 Error : 0.141399 	 Accuracy : 0.812874
Epoch : 578 	 Error : 0.141396 	 Accuracy : 0.812874
Epoch : 579 	 Error : 0.141394 	 Accuracy : 0.812874
Epoch : 580 	 Error : 0.141392 	 Accuracy : 0.812874
Epoch : 581 	 Error : 0.14139 	 Accuracy : 0.812874
Epoch : 582 	 Error : 0.141387 	 Accuracy : 0.812874
Epoch : 583 	 Error : 0.141385 	 Accuracy : 0.812874
Epoch : 584 	 Error : 0.141383 	 Accuracy : 0.814371
Epoch : 585 	 Error : 0.141381 	 Accuracy : 0.814371
Epoch : 586 	 Error : 0.141378 	 Accuracy : 0.814371
Epoch : 587 	 Error : 0.141376 	 Accuracy : 0.814371
Epoch : 588 	 Error : 0.141374 	 Accuracy : 0.814371
Epoch : 589 	 Error : 0.141372 	 Accuracy : 0.814371
Epoch : 590 	 Error : 0.141369 	 Accuracy : 0.814371
Epoch : 591 	 Error : 0.141367 	 Accuracy : 0.814371
Epoch : 592 	 Error : 0.141365 	 Accuracy : 0.814371
Epoch : 593 	 Error : 0.141363 	 Accuracy : 0.814371
Epoch : 594 	 Error : 0.141361 	 Accuracy : 0.814371
Epoch : 595 	 Error : 0.141358 	 Accuracy : 0.814371
Epoch : 596 	 Error : 0.141356 	 Accuracy : 0.815868
Epoch : 597 	 Error : 0.141354 	 Accuracy : 0.815868
Epoch : 598 	 Error : 0.141352 	 Accuracy : 0.815868
Epoch : 599 	 Error : 0.14135 	 Accuracy : 0.815868
Epoch : 600 	 Error : 0.141348 	 Accuracy : 0.815868
Epoch : 601 	 Error : 0.141345 	 Accuracy : 0.815868
Epoch : 602 	 Error : 0.141343 	 Accuracy : 0.815868
Epoch : 603 	 Error : 0.141341 	 Accuracy : 0.815868
Epoch : 604 	 Error : 0.141339 	 Accuracy : 0.815868
Epoch : 605 	 Error : 0.141337 	 Accuracy : 0.815868
Epoch : 606 	 Error : 0.141335 	 Accuracy : 0.815868
Epoch : 607 	 Error : 0.141333 	 Accuracy : 0.815868
Epoch : 608 	 Error : 0.141331 	 Accuracy : 0.815868
Epoch : 609 	 Error : 0.141328 	 Accuracy : 0.815868
Epoch : 610 	 Error : 0.141326 	 Accuracy : 0.815868
Epoch : 611 	 Error : 0.141324 	 Accuracy : 0.815868
Epoch : 612 	 Error : 0.141322 	 Accuracy : 0.815868
Epoch : 613 	 Error : 0.14132 	 Accuracy : 0.815868
Epoch : 614 	 Error : 0.141318 	 Accuracy : 0.815868
Epoch : 615 	 Error : 0.141316 	 Accuracy : 0.815868
Epoch : 616 	 Error : 0.141314 	 Accuracy : 0.815868
Epoch : 617 	 Error : 0.141312 	 Accuracy : 0.815868
Epoch : 618 	 Error : 0.14131 	 Accuracy : 0.815868
Epoch : 619 	 Error : 0.141308 	 Accuracy : 0.815868
Epoch : 620 	 Error : 0.141306 	 Accuracy : 0.815868
Epoch : 621 	 Error : 0.141304 	 Accuracy : 0.815868
Epoch : 622 	 Error : 0.141302 	 Accuracy : 0.815868
Epoch : 623 	 Error : 0.1413 	 Accuracy : 0.815868
Epoch : 624 	 Error : 0.141297 	 Accuracy : 0.815868
Epoch : 625 	 Error : 0.141295 	 Accuracy : 0.815868
Epoch : 626 	 Error : 0.141293 	 Accuracy : 0.815868
Epoch : 627 	 Error : 0.141291 	 Accuracy : 0.815868
Epoch : 628 	 Error : 0.141289 	 Accuracy : 0.815868
Epoch : 629 	 Error : 0.141287 	 Accuracy : 0.815868
Epoch : 630 	 Error : 0.141285 	 Accuracy : 0.815868
Epoch : 631 	 Error : 0.141283 	 Accuracy : 0.815868
Epoch : 632 	 Error : 0.141281 	 Accuracy : 0.815868
Epoch : 633 	 Error : 0.141279 	 Accuracy : 0.815868
Epoch : 634 	 Error : 0.141277 	 Accuracy : 0.815868
Epoch : 635 	 Error : 0.141275 	 Accuracy : 0.815868
Epoch : 636 	 Error : 0.141273 	 Accuracy : 0.815868
Epoch : 637 	 Error : 0.141271 	 Accuracy : 0.815868
Epoch : 638 	 Error : 0.14127 	 Accuracy : 0.815868
Epoch : 639 	 Error : 0.141268 	 Accuracy : 0.815868
Epoch : 640 	 Error : 0.141266 	 Accuracy : 0.815868
Epoch : 641 	 Error : 0.141264 	 Accuracy : 0.815868
Epoch : 642 	 Error : 0.141262 	 Accuracy : 0.815868
Epoch : 643 	 Error : 0.14126 	 Accuracy : 0.815868
Epoch : 644 	 Error : 0.141258 	 Accuracy : 0.815868
Epoch : 645 	 Error : 0.141256 	 Accuracy : 0.815868
Epoch : 646 	 Error : 0.141254 	 Accuracy : 0.815868
Epoch : 647 	 Error : 0.141252 	 Accuracy : 0.815868
Epoch : 648 	 Error : 0.14125 	 Accuracy : 0.815868
Epoch : 649 	 Error : 0.141248 	 Accuracy : 0.815868
Epoch : 650 	 Error : 0.141246 	 Accuracy : 0.815868
Epoch : 651 	 Error : 0.141244 	 Accuracy : 0.815868
Epoch : 652 	 Error : 0.141242 	 Accuracy : 0.815868
Epoch : 653 	 Error : 0.141241 	 Accuracy : 0.815868
Epoch : 654 	 Error : 0.141239 	 Accuracy : 0.815868
Epoch : 655 	 Error : 0.141237 	 Accuracy : 0.815868
Epoch : 656 	 Error : 0.141235 	 Accuracy : 0.815868
Epoch : 657 	 Error : 0.141233 	 Accuracy : 0.815868
Epoch : 658 	 Error : 0.141231 	 Accuracy : 0.815868
Epoch : 659 	 Error : 0.141229 	 Accuracy : 0.815868
Epoch : 660 	 Error : 0.141227 	 Accuracy : 0.815868
Epoch : 661 	 Error : 0.141225 	 Accuracy : 0.815868
Epoch : 662 	 Error : 0.141224 	 Accuracy : 0.815868
Epoch : 663 	 Error : 0.141222 	 Accuracy : 0.815868
Epoch : 664 	 Error : 0.14122 	 Accuracy : 0.815868
Epoch : 665 	 Error : 0.141218 	 Accuracy : 0.815868
Epoch : 666 	 Error : 0.141216 	 Accuracy : 0.815868
Epoch : 667 	 Error : 0.141214 	 Accuracy : 0.815868
Epoch : 668 	 Error : 0.141213 	 Accuracy : 0.815868
Epoch : 669 	 Error : 0.141211 	 Accuracy : 0.815868
Epoch : 670 	 Error : 0.141209 	 Accuracy : 0.815868
Epoch : 671 	 Error : 0.141207 	 Accuracy : 0.815868
Epoch : 672 	 Error : 0.141205 	 Accuracy : 0.815868
Epoch : 673 	 Error : 0.141203 	 Accuracy : 0.815868
Epoch : 674 	 Error : 0.141202 	 Accuracy : 0.815868
Epoch : 675 	 Error : 0.1412 	 Accuracy : 0.815868
Epoch : 676 	 Error : 0.141198 	 Accuracy : 0.815868
Epoch : 677 	 Error : 0.141196 	 Accuracy : 0.815868
Epoch : 678 	 Error : 0.141194 	 Accuracy : 0.815868
Epoch : 679 	 Error : 0.141192 	 Accuracy : 0.815868
Epoch : 680 	 Error : 0.141191 	 Accuracy : 0.815868
Epoch : 681 	 Error : 0.141189 	 Accuracy : 0.815868
Epoch : 682 	 Error : 0.141187 	 Accuracy : 0.815868
Epoch : 683 	 Error : 0.141185 	 Accuracy : 0.815868
Epoch : 684 	 Error : 0.141184 	 Accuracy : 0.815868
Epoch : 685 	 Error : 0.141182 	 Accuracy : 0.815868
Epoch : 686 	 Error : 0.14118 	 Accuracy : 0.815868
Epoch : 687 	 Error : 0.141178 	 Accuracy : 0.815868
Epoch : 688 	 Error : 0.141176 	 Accuracy : 0.815868
Epoch : 689 	 Error : 0.141175 	 Accuracy : 0.815868
Epoch : 690 	 Error : 0.141173 	 Accuracy : 0.817365
Epoch : 691 	 Error : 0.141171 	 Accuracy : 0.817365
Epoch : 692 	 Error : 0.141169 	 Accuracy : 0.817365
Epoch : 693 	 Error : 0.141168 	 Accuracy : 0.817365
Epoch : 694 	 Error : 0.141166 	 Accuracy : 0.817365
Epoch : 695 	 Error : 0.141164 	 Accuracy : 0.817365
Epoch : 696 	 Error : 0.141162 	 Accuracy : 0.817365
Epoch : 697 	 Error : 0.141161 	 Accuracy : 0.817365
Epoch : 698 	 Error : 0.141159 	 Accuracy : 0.817365
Epoch : 699 	 Error : 0.141157 	 Accuracy : 0.817365
Epoch : 700 	 Error : 0.141156 	 Accuracy : 0.817365
Epoch : 701 	 Error : 0.141154 	 Accuracy : 0.817365
Epoch : 702 	 Error : 0.141152 	 Accuracy : 0.817365
Epoch : 703 	 Error : 0.14115 	 Accuracy : 0.817365
Epoch : 704 	 Error : 0.141149 	 Accuracy : 0.817365
Epoch : 705 	 Error : 0.141147 	 Accuracy : 0.817365
Epoch : 706 	 Error : 0.141145 	 Accuracy : 0.817365
Epoch : 707 	 Error : 0.141144 	 Accuracy : 0.817365
Epoch : 708 	 Error : 0.141142 	 Accuracy : 0.817365
Epoch : 709 	 Error : 0.14114 	 Accuracy : 0.817365
Epoch : 710 	 Error : 0.141138 	 Accuracy : 0.815868
Epoch : 711 	 Error : 0.141137 	 Accuracy : 0.815868
Epoch : 712 	 Error : 0.141135 	 Accuracy : 0.815868
Epoch : 713 	 Error : 0.141133 	 Accuracy : 0.815868
Epoch : 714 	 Error : 0.141132 	 Accuracy : 0.815868
Epoch : 715 	 Error : 0.14113 	 Accuracy : 0.815868
Epoch : 716 	 Error : 0.141128 	 Accuracy : 0.815868
Epoch : 717 	 Error : 0.141127 	 Accuracy : 0.815868
Epoch : 718 	 Error : 0.141125 	 Accuracy : 0.815868
Epoch : 719 	 Error : 0.141123 	 Accuracy : 0.815868
Epoch : 720 	 Error : 0.141122 	 Accuracy : 0.815868
Epoch : 721 	 Error : 0.14112 	 Accuracy : 0.815868
Epoch : 722 	 Error : 0.141118 	 Accuracy : 0.815868
Epoch : 723 	 Error : 0.141117 	 Accuracy : 0.815868
Epoch : 724 	 Error : 0.141115 	 Accuracy : 0.815868
Epoch : 725 	 Error : 0.141113 	 Accuracy : 0.815868
Epoch : 726 	 Error : 0.141112 	 Accuracy : 0.815868
Epoch : 727 	 Error : 0.14111 	 Accuracy : 0.815868
Epoch : 728 	 Error : 0.141109 	 Accuracy : 0.815868
Epoch : 729 	 Error : 0.141107 	 Accuracy : 0.815868
Epoch : 730 	 Error : 0.141105 	 Accuracy : 0.815868
Epoch : 731 	 Error : 0.141104 	 Accuracy : 0.815868
Epoch : 732 	 Error : 0.141102 	 Accuracy : 0.815868
Epoch : 733 	 Error : 0.1411 	 Accuracy : 0.817365
Epoch : 734 	 Error : 0.141099 	 Accuracy : 0.817365
Epoch : 735 	 Error : 0.141097 	 Accuracy : 0.817365
Epoch : 736 	 Error : 0.141096 	 Accuracy : 0.817365
Epoch : 737 	 Error : 0.141094 	 Accuracy : 0.817365
Epoch : 738 	 Error : 0.141092 	 Accuracy : 0.817365
Epoch : 739 	 Error : 0.141091 	 Accuracy : 0.817365
Epoch : 740 	 Error : 0.141089 	 Accuracy : 0.817365
Epoch : 741 	 Error : 0.141088 	 Accuracy : 0.817365
Epoch : 742 	 Error : 0.141086 	 Accuracy : 0.817365
Epoch : 743 	 Error : 0.141084 	 Accuracy : 0.817365
Epoch : 744 	 Error : 0.141083 	 Accuracy : 0.817365
Epoch : 745 	 Error : 0.141081 	 Accuracy : 0.817365
Epoch : 746 	 Error : 0.14108 	 Accuracy : 0.817365
Epoch : 747 	 Error : 0.141078 	 Accuracy : 0.817365
Epoch : 748 	 Error : 0.141076 	 Accuracy : 0.817365
Epoch : 749 	 Error : 0.141075 	 Accuracy : 0.817365
Epoch : 750 	 Error : 0.141073 	 Accuracy : 0.817365
Epoch : 751 	 Error : 0.141072 	 Accuracy : 0.817365
Epoch : 752 	 Error : 0.14107 	 Accuracy : 0.817365
Epoch : 753 	 Error : 0.141069 	 Accuracy : 0.817365
Epoch : 754 	 Error : 0.141067 	 Accuracy : 0.817365
Epoch : 755 	 Error : 0.141065 	 Accuracy : 0.817365
Epoch : 756 	 Error : 0.141064 	 Accuracy : 0.817365
Epoch : 757 	 Error : 0.141062 	 Accuracy : 0.817365
Epoch : 758 	 Error : 0.141061 	 Accuracy : 0.817365
Epoch : 759 	 Error : 0.141059 	 Accuracy : 0.817365
Epoch : 760 	 Error : 0.141058 	 Accuracy : 0.817365
Epoch : 761 	 Error : 0.141056 	 Accuracy : 0.817365
Epoch : 762 	 Error : 0.141055 	 Accuracy : 0.817365
Epoch : 763 	 Error : 0.141053 	 Accuracy : 0.817365
Epoch : 764 	 Error : 0.141052 	 Accuracy : 0.817365
Epoch : 765 	 Error : 0.14105 	 Accuracy : 0.817365
Epoch : 766 	 Error : 0.141048 	 Accuracy : 0.817365
Epoch : 767 	 Error : 0.141047 	 Accuracy : 0.817365
Epoch : 768 	 Error : 0.141045 	 Accuracy : 0.817365
Epoch : 769 	 Error : 0.141044 	 Accuracy : 0.817365
Epoch : 770 	 Error : 0.141042 	 Accuracy : 0.817365
Epoch : 771 	 Error : 0.141041 	 Accuracy : 0.817365
Epoch : 772 	 Error : 0.141039 	 Accuracy : 0.817365
Epoch : 773 	 Error : 0.141038 	 Accuracy : 0.817365
Epoch : 774 	 Error : 0.141036 	 Accuracy : 0.817365
Epoch : 775 	 Error : 0.141035 	 Accuracy : 0.817365
Epoch : 776 	 Error : 0.141033 	 Accuracy : 0.817365
Epoch : 777 	 Error : 0.141032 	 Accuracy : 0.817365
Epoch : 778 	 Error : 0.14103 	 Accuracy : 0.817365
Epoch : 779 	 Error : 0.141029 	 Accuracy : 0.817365
Epoch : 780 	 Error : 0.141027 	 Accuracy : 0.817365
Epoch : 781 	 Error : 0.141026 	 Accuracy : 0.817365
Epoch : 782 	 Error : 0.141024 	 Accuracy : 0.817365
Epoch : 783 	 Error : 0.141023 	 Accuracy : 0.817365
Epoch : 784 	 Error : 0.141021 	 Accuracy : 0.817365
